,id,sales
20489,20489,49.736388136614636
20490,20490,52.94502553566391
20491,20491,56.15366293471319
20492,20492,59.36230033376246
20493,20493,40.11090290195485
20494,20494,43.31954030100413
20495,20495,46.528177700053405
20496,20496,49.736815099102685
20497,20497,52.945452498151965
20498,20498,56.15408989720124
20499,20499,59.36272729625052
20500,20500,40.11132986444291
20501,20501,43.31996726349219
20502,20502,46.52860466254146
20503,20503,49.73724206159074
20504,20504,52.945879460640015
20505,20505,56.154516859689295
20506,20506,59.36315425873857
20507,20507,40.111756826930964
20508,20508,43.32039422598024
20509,20509,46.52903162502952
20510,20510,49.7376690240788
20511,20511,52.94630642312807
20512,20512,56.15494382217735
20513,20513,59.363581221226625
20514,20514,40.112183789419014
20515,20515,43.320821188468294
20516,20516,46.52945858751757
20517,20517,49.73809598656685
20518,20518,52.94673338561613
20519,20519,56.1553707846654
20520,20520,38.56314613889431
20521,20521,41.771783537943584
20522,20522,44.980420936992864
20523,20523,48.189058336042145
20524,20524,51.39769573509142
20525,20525,54.6063331341407
20526,20526,57.81497053318997
20527,20527,38.56357310138236
20528,20528,41.77221050043164
20529,20529,44.98084789948092
20530,20530,48.189485298530194
20531,20531,51.398122697579474
20532,20532,54.60676009662875
20533,20533,57.81539749567803
20534,20534,38.56400006387042
20535,20535,41.7726374629197
20536,20536,44.98127486196897
20537,20537,48.18991226101825
20538,20538,51.39854966006753
20539,20539,54.607187059116804
20540,20540,57.81582445816608
20541,20541,38.56442702635847
20542,20542,41.773064425407746
20543,20543,44.981701824457026
20544,20544,48.19033922350631
20545,20545,51.39897662255558
20546,20546,54.60761402160486
20547,20547,57.81625142065413
20548,20548,38.56485398884652
20549,20549,41.7734913878958
20550,20550,44.98212878694508
20551,20551,48.921760050157346
20552,20552,52.130397449206626
20553,20553,55.339034848255906
20554,20554,58.54767224730518
20555,20555,39.29627481549757
20556,20556,42.50491221454685
20557,20557,45.71354961359612
20558,20558,48.9221870126454
20559,20559,52.13082441169468
20560,20560,55.339461810743956
20561,20561,58.548099209793236
20562,20562,39.296701777985625
20563,20563,42.505339177034905
20564,20564,45.71397657608418
20565,20565,48.92261397513346
20566,20566,52.13125137418273
20567,20567,55.33988877323201
20568,20568,58.54852617228129
20569,20569,39.29712874047368
20570,20570,42.505766139522954
20571,20571,45.714403538572235
20572,20572,48.92304093762151
20573,20573,52.13167833667079
20574,20574,55.34031573572007
20575,20575,58.54895313476934
20576,20576,39.29755570296173
20577,20577,42.50619310201101
20578,20578,45.714830501060284
20579,20579,49.654461764272554
20580,20580,52.863099163321834
20581,20581,56.07173656237111
20582,20582,59.28037396142039
20583,20583,40.02897652961278
20584,20584,43.23761392866206
20585,20585,46.44625132771133
20586,20586,49.65488872676061
20587,20587,52.863526125809884
20588,20588,56.072163524859164
20589,20589,59.280800923908444
20590,20590,40.02940349210083
20591,20591,43.238040891150106
20592,20592,46.44667829019939
20593,20593,49.65531568924867
20594,20594,52.86395308829794
20595,20595,56.07259048734722
20596,20596,59.28122788639649
20597,20597,40.02983045458889
20598,20598,43.23846785363816
20599,20599,46.44710525268744
20600,20600,49.655742651736716
20601,20601,52.864380050785996
20602,20602,56.07301744983527
20603,20603,59.28165484888455
20604,20604,40.03025741707694
20605,20605,43.23889481612622
20606,20606,46.44753221517549
20607,20607,49.65616961422477
20608,20608,52.864807013274046
20609,20609,56.073444412323326
20610,20610,38.481219766552236
20611,20611,41.68985716560151
20612,20612,44.89849456465079
20613,20613,48.10713196370007
20614,20614,51.31576936274934
20615,20615,54.524406761798616
20616,20616,57.733044160847896
20617,20617,38.481646729040285
20618,20618,41.690284128089566
20619,20619,44.89892152713884
20620,20620,48.10755892618812
20621,20621,51.3161963252374
20622,20622,54.52483372428667
20623,20623,57.73347112333595
20624,20624,38.48207369152834
20625,20625,41.69071109057762
20626,20626,44.899348489626895
20627,20627,48.107985888676176
20628,20628,51.31662328772545
20629,20629,54.52526068677473
20630,20630,57.733898085824
20631,20631,38.4825006540164
20632,20632,41.69113805306567
20633,20633,44.89977545211495
20634,20634,48.10841285116423
20635,20635,51.317050250213505
20636,20636,54.52568764926278
20637,20637,57.73432504831206
20638,20638,38.48292761650445
20639,20639,41.69156501555373
20640,20640,44.900202414603
20641,20641,48.83983367781527
20642,20642,52.04847107686455
20643,20643,55.25710847591383
20644,20644,58.465745874963105
20645,20645,39.214348443155494
20646,20646,42.422985842204774
20647,20647,45.63162324125405
20648,20648,48.84026064030333
20649,20649,52.04889803935261
20650,20650,55.25753543840188
20651,20651,58.46617283745116
20652,20652,39.21477540564355
20653,20653,42.42341280469282
20654,20654,45.632050203742104
20655,20655,48.840687602791384
20656,20656,52.04932500184066
20657,20657,55.25796240088994
20658,20658,58.46659979993921
20659,20659,39.2152023681316
20660,20660,42.42383976718088
20661,20661,45.63247716623016
20662,20662,48.84111456527943
20663,20663,52.04975196432871
20664,20664,55.258389363377994
20665,20665,58.46702676242727
20666,20666,39.215629330619656
20667,20667,42.424266729668936
20668,20668,45.63290412871821
20669,20669,49.57253539193048
20670,20670,52.78117279097976
20671,20671,55.98981019002903
20672,20672,59.19844758907831
20673,20673,39.9470501572707
20674,20674,43.15568755631998
20675,20675,46.364324955369256
20676,20676,49.572962354418536
20677,20677,52.78159975346781
20678,20678,55.99023715251709
20679,20679,59.19887455156636
20680,20680,39.94747711975876
20681,20681,43.15611451880803
20682,20682,46.36475191785731
20683,20683,49.573389316906585
20684,20684,52.782026715955865
20685,20685,55.990664115005146
20686,20686,59.19930151405442
20687,20687,39.94790408224681
20688,20688,43.15654148129609
20689,20689,46.36517888034536
20690,20690,49.57381627939464
20691,20691,52.78245367844392
20692,20692,55.991091077493195
20693,20693,59.199728476542475
20694,20694,39.948331044734864
20695,20695,43.15696844378414
20696,20696,46.36560584283342
20697,20697,49.5742432418827
20698,20698,52.78288064093197
20699,20699,55.99151803998125
20700,20700,39.10679616761723
20701,20701,42.31543356666651
20702,20702,45.524070965715794
20703,20703,48.73270836476507
20704,20704,51.94134576381434
20705,20705,55.14998316286362
20706,20706,58.3586205619129
20707,20707,39.10722313010529
20708,20708,42.31586052915456
20709,20709,45.52449792820384
20710,20710,48.73313532725312
20711,20711,51.941772726302396
20712,20712,55.15041012535167
20713,20713,58.35904752440095
20714,20714,39.107650092593346
20715,20715,42.31628749164262
20716,20716,45.5249248906919
20717,20717,48.73356228974117
20718,20718,51.94219968879045
20719,20719,55.15083708783973
20720,20720,58.359474486889006
20721,20721,39.108077055081395
20722,20722,42.316714454130675
20723,20723,45.52535185317995
20724,20724,48.73398925222923
20725,20725,51.9426266512785
20726,20726,55.15126405032778
20727,20727,58.35990144937706
20728,20728,39.10850401756945
20729,20729,42.317141416618725
20730,20730,45.525778815668005
20731,20731,49.465410078880275
20732,20732,52.67404747792955
20733,20733,55.88268487697883
20734,20734,59.09132227602811
20735,20735,39.8399248442205
20736,20736,43.04856224326977
20737,20737,46.25719964231905
20738,20738,49.46583704136833
20739,20739,52.674474440417605
20740,20740,55.88311183946688
20741,20741,59.09174923851616
20742,20742,39.84035180670855
20743,20743,43.04898920575783
20744,20744,46.2576266048071
20745,20745,49.46626400385638
20746,20746,52.67490140290566
20747,20747,55.88353880195494
20748,20748,59.092176201004214
20749,20749,39.8407787691966
20750,20750,43.049416168245884
20751,20751,46.25805356729516
20752,20752,49.46669096634444
20753,20753,52.67532836539371
20754,20754,55.88396576444299
20755,20755,59.09260316349227
20756,20756,39.84120573168466
20757,20757,43.04984313073393
20758,20758,46.25848052978321
20759,20759,50.19811179299548
20760,20760,53.40674919204476
20761,20761,56.61538659109404
20762,20762,59.82402399014331
20763,20763,40.572626558335706
20764,20764,43.78126395738498
20765,20765,46.98990135643426
20766,20766,50.19853875548354
20767,20767,53.40717615453281
20768,20768,56.615813553582086
20769,20769,59.824450952631366
20770,20770,40.573053520823755
20771,20771,43.781690919873036
20772,20772,46.99032831892231
20773,20773,50.19896571797159
20774,20774,53.40760311702087
20775,20775,56.61624051607014
20776,20776,59.824877915119416
20777,20777,40.57348048331181
20778,20778,43.78211788236109
20779,20779,46.990755281410365
20780,20780,50.199392680459646
20781,20781,53.40803007950892
20782,20782,56.6166674785582
20783,20783,59.82530487760747
20784,20784,40.57390744579987
20785,20785,43.78254484484914
20786,20786,46.99118224389842
20787,20787,50.1998196429477
20788,20788,53.408457041996975
20789,20789,56.61709444104625
20790,20790,39.02486979527516
20791,20791,42.23350719432444
20792,20792,45.44214459337371
20793,20793,48.65078199242299
20794,20794,51.85941939147227
20795,20795,55.068056790521545
20796,20796,58.27669418957082
20797,20797,39.025296757763215
20798,20798,42.23393415681249
20799,20799,45.44257155586177
20800,20800,48.65120895491105
20801,20801,51.85984635396032
20802,20802,55.0684837530096
20803,20803,58.277121152058875
20804,20804,39.025723720251264
20805,20805,42.234361119300544
20806,20806,45.442998518349825
20807,20807,48.6516359173991
20808,20808,51.86027331644837
20809,20809,55.06891071549765
20810,20810,58.27754811454693
20811,20811,39.02615068273932
20812,20812,42.2347880817886
20813,20813,45.443425480837874
20814,20814,48.652062879887154
20815,20815,51.860700278936434
20816,20816,55.0693376779857
20817,20817,58.27797507703498
20818,20818,39.02657764522738
20819,20819,42.23521504427665
20820,20820,45.44385244332593
20821,20821,49.3834837065382
20822,20822,52.59212110558748
20823,20823,55.800758504636754
20824,20824,59.00939590368603
20825,20825,39.75799847187842
20826,20826,42.966635870927696
20827,20827,46.17527326997698
20828,20828,49.38391066902625
20829,20829,52.59254806807553
20830,20830,55.80118546712481
20831,20831,59.00982286617408
20832,20832,39.75842543436647
20833,20833,42.96706283341575
20834,20834,46.175700232465026
20835,20835,49.384337631514306
20836,20836,52.59297503056358
20837,20837,55.80161242961286
20838,20838,59.01024982866214
20839,20839,39.75885239685453
20840,20840,42.9674897959038
20841,20841,46.17612719495308
20842,20842,49.38476459400236
20843,20843,52.593401993051636
20844,20844,55.802039392100916
20845,20845,59.01067679115019
20846,20846,39.759279359342585
20847,20847,42.96791675839186
20848,20848,46.17655415744114
20849,20849,50.11618542065341
20850,20850,53.32482281970268
20851,20851,56.533460218751955
20852,20852,59.742097617801235
20853,20853,40.490700185993624
20854,20854,43.699337585042905
20855,20855,46.907974984092185
20856,20856,50.11661238314146
20857,20857,53.32524978219074
20858,20858,56.53388718124001
20859,20859,59.742524580289285
20860,20860,40.49112714848168
20861,20861,43.69976454753096
20862,20862,46.908401946580234
20863,20863,50.117039345629514
20864,20864,53.32567674467879
20865,20865,56.53431414372807
20866,20866,59.74295154277735
20867,20867,40.49155411096974
20868,20868,43.70019151001901
20869,20869,46.90882890906829
20870,20870,50.11746630811757
20871,20871,53.326103707166844
20872,20872,56.53474110621612
20873,20873,59.7433785052654
20874,20874,40.49198107345779
20875,20875,43.70061847250707
20876,20876,46.90925587155634
20877,20877,50.11789327060562
20878,20878,53.3265306696549
20879,20879,56.53516806870417
20880,20880,38.942943422933084
20881,20881,42.15158082198236
20882,20882,45.36021822103164
20883,20883,48.56885562008092
20884,20884,51.77749301913019
20885,20885,54.98613041817947
20886,20886,58.194767817228744
20887,20887,38.94337038542114
20888,20888,42.15200778447041
20889,20889,45.36064518351969
20890,20890,48.56928258256897
20891,20891,51.77791998161825
20892,20892,54.98655738066752
20893,20893,58.1951947797168
20894,20894,38.94379734790919
20895,20895,42.15243474695847
20896,20896,45.36107214600774
20897,20897,48.56970954505702
20898,20898,51.7783469441063
20899,20899,54.98698434315558
20900,20900,58.19562174220485
20901,20901,38.944224310397246
20902,20902,42.15286170944652
20903,20903,45.3614991084958
20904,20904,48.57013650754508
20905,20905,51.77877390659435
20906,20906,54.98741130564363
20907,20907,58.196048704692906
20908,20908,38.944651272885295
20909,20909,42.153288671934575
20910,20910,45.361926070983856
20911,20911,49.30155733419612
20912,20912,52.5101947332454
20913,20913,55.71883213229468
20914,20914,58.92746953134395
20915,20915,39.67607209953634
20916,20916,42.88470949858562
20917,20917,46.0933468976349
20918,20918,49.301984296684175
20919,20919,52.51062169573345
20920,20920,55.71925909478273
20921,20921,58.92789649383201
20922,20922,39.6764990620244
20923,20923,42.88513646107368
20924,20924,46.09377386012295
20925,20925,49.30241125917223
20926,20926,52.51104865822151
20927,20927,55.719686057270785
20928,20928,58.92832345632006
20929,20929,39.676926024512454
20930,20930,42.88556342356173
20931,20931,46.09420082261101
20932,20932,49.30283822166028
20933,20933,52.51147562070956
20934,20934,55.72011301975884
20935,20935,58.928750418808114
20936,20936,39.6773529870005
20937,20937,42.885990386049784
20938,20938,46.09462778509906
20939,20939,50.03425904831133
20940,20940,53.24289644736061
20941,20941,56.45153384640989
20942,20942,59.66017124545916
20943,20943,40.40877381365155
20944,20944,43.61741121270083
20945,20945,46.8260486117501
20946,20946,50.03468601079938
20947,20947,53.24332340984866
20948,20948,56.45196080889794
20949,20949,59.66059820794722
20950,20950,40.409200776139606
20951,20951,43.61783817518888
20952,20952,46.82647557423816
20953,20953,50.03511297328744
20954,20954,53.24375037233671
20955,20955,56.452387771385986
20956,20956,59.661025170435266
20957,20957,40.40962773862766
20958,20958,43.618265137676936
20959,20959,46.826902536726216
20960,20960,50.03553993577549
20961,20961,53.24417733482477
20962,20962,56.45281473387405
20963,20963,59.66145213292332
20964,20964,40.41005470111571
20965,20965,43.61869210016499
20966,20966,46.827329499214265
20967,20967,50.035966898263545
20968,20968,53.24460429731282
20969,20969,56.4532416963621
20970,20970,38.86101705059101
20971,20971,42.06965444964028
20972,20972,45.27829184868956
20973,20973,48.48692924773884
20974,20974,51.695566646788116
20975,20975,54.90420404583739
20976,20976,58.11284144488667
20977,20977,38.86144401307906
20978,20978,42.07008141212834
